Timestamp,Heading,SlaveID,Command,Tick,X,Y,Z
2025-04-28 17:26:58,0xAA,22,0x2,319395,31.000000000,259.000000000,987.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319396,31.000000000,259.000000000,588.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319396,39.000000000,186.000000000,582.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319397,39.000000000,114.000000000,1268.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319397,39.000000000,114.000000000,1268.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319397,60.000000000,167.000000000,1040.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319398,60.000000000,167.000000000,763.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319398,151.000000000,164.000000000,754.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319399,132.000000000,56.000000000,815.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319399,132.000000000,56.000000000,815.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319399,99.000000000,62.000000000,994.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319400,99.000000000,60.000000000,1012.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319400,155.000000000,60.000000000,1012.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319400,129.000000000,28.000000000,888.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319401,129.000000000,28.000000000,938.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319401,107.000000000,-14.000000000,938.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319402,107.000000000,-2.000000000,1149.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319402,131.000000000,-2.000000000,1149.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319402,160.000000000,51.000000000,1004.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319403,160.000000000,51.000000000,937.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319403,82.000000000,-4.000000000,937.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319404,82.000000000,-27.000000000,990.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319404,47.000000000,-27.000000000,990.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319404,156.000000000,-66.000000000,1109.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319405,156.000000000,-66.000000000,909.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319405,121.000000000,-113.000000000,909.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319406,28.000000000,-189.000000000,966.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319406,28.000000000,-189.000000000,966.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319406,34.000000000,-140.000000000,1167.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319407,34.000000000,-168.000000000,1226.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319407,17.000000000,-168.000000000,1226.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319408,45.000000000,-120.000000000,1034.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319408,45.000000000,-120.000000000,763.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319408,-10.000000000,-176.000000000,763.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319409,-10.000000000,-220.000000000,1289.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319409,-19.000000000,-220.000000000,1289.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319409,-70.000000000,-173.000000000,1003.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319410,-70.000000000,-173.000000000,1030.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319410,-46.000000000,-152.000000000,1030.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319411,-46.000000000,-170.000000000,1017.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319411,-76.000000000,-170.000000000,1017.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319411,-72.000000000,-216.000000000,1076.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319412,-72.000000000,-216.000000000,1417.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319412,-73.000000000,-109.000000000,1417.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319413,-62.000000000,-126.000000000,870.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319413,-62.000000000,-126.000000000,870.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319413,-49.000000000,-155.000000000,891.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319414,-49.000000000,-111.000000000,1279.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319414,-119.000000000,-111.000000000,1279.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319415,-78.000000000,-53.000000000,976.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319415,-78.000000000,-53.000000000,1109.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319415,-103.000000000,1.000000000,1109.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319416,-103.000000000,-32.000000000,748.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319416,-86.000000000,-32.000000000,748.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319416,-71.000000000,-34.000000000,1086.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319417,-71.000000000,-34.000000000,1383.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319417,-65.000000000,101.000000000,1383.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319418,-65.000000000,92.000000000,411.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319418,-24.000000000,92.000000000,411.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319418,-127.000000000,63.000000000,1237.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319419,-127.000000000,63.000000000,1263.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319419,-82.000000000,116.000000000,1263.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319420,8.000000000,117.000000000,711.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319420,8.000000000,117.000000000,711.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319420,6.000000000,139.000000000,1162.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319421,6.000000000,121.000000000,554.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319421,12.000000000,121.000000000,554.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319422,55.000000000,169.000000000,1064.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319422,55.000000000,169.000000000,1005.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319422,95.000000000,220.000000000,1005.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319423,64.000000000,138.000000000,702.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319423,74.000000000,138.000000000,702.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319423,59.000000000,150.000000000,1129.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319424,59.000000000,150.000000000,1109.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319424,47.000000000,163.000000000,1109.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319425,47.000000000,165.000000000,747.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319425,68.000000000,165.000000000,747.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319425,63.000000000,109.000000000,947.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319426,63.000000000,78.000000000,1008.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319426,19.000000000,93.000000000,1008.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319427,53.000000000,92.000000000,979.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319427,53.000000000,92.000000000,1040.000000000
2025-04-28 17:26:58,0xAA,22,0x2,319427,131.000000000,90.000000000,1053.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319428,130.000000000,25.000000000,719.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319428,130.000000000,25.000000000,719.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319429,156.000000000,34.000000000,1164.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319429,156.000000000,3.000000000,1008.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319429,196.000000000,-3.000000000,1008.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319430,173.000000000,-36.000000000,780.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319430,173.000000000,-36.000000000,1087.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319430,76.000000000,-99.000000000,1083.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319431,76.000000000,-88.000000000,1091.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319431,62.000000000,-88.000000000,1091.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319432,59.000000000,-105.000000000,1044.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319432,59.000000000,-105.000000000,1083.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319433,65.000000000,-102.000000000,1083.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319433,65.000000000,-125.000000000,954.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319433,41.000000000,-125.000000000,954.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319434,69.000000000,-78.000000000,1203.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319434,69.000000000,-78.000000000,1037.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319434,26.000000000,-161.000000000,1037.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319435,32.000000000,-152.000000000,1007.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319435,32.000000000,-152.000000000,1007.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319436,44.000000000,-221.000000000,864.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319436,44.000000000,-210.000000000,1234.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319436,49.000000000,-210.000000000,1234.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319437,14.000000000,-176.000000000,1208.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319437,14.000000000,-176.000000000,980.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319438,-21.000000000,-196.000000000,980.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319438,-21.000000000,-219.000000000,1031.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319438,-98.000000000,-219.000000000,1031.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319439,-116.000000000,-182.000000000,1102.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319439,-116.000000000,-182.000000000,1138.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319440,-124.000000000,-165.000000000,1138.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319440,-124.000000000,-120.000000000,1053.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319440,-103.000000000,-120.000000000,1053.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319441,-161.000000000,-150.000000000,892.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319441,-161.000000000,-108.000000000,1035.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319441,-115.000000000,-108.000000000,1035.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319442,-64.000000000,13.000000000,1455.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319442,-64.000000000,13.000000000,752.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319443,-31.000000000,66.000000000,752.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319443,-31.000000000,0.000000000,805.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319443,-24.000000000,0.000000000,805.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319444,-58.000000000,69.000000000,1335.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319444,-58.000000000,69.000000000,839.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319445,-22.000000000,80.000000000,839.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319445,-22.000000000,48.000000000,948.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319445,4.000000000,48.000000000,948.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319446,-138.000000000,-4.000000000,1082.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319446,-138.000000000,-4.000000000,791.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319447,-28.000000000,95.000000000,791.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319447,-3.000000000,137.000000000,1023.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319447,-3.000000000,137.000000000,1023.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319448,-76.000000000,113.000000000,895.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319448,-76.000000000,113.000000000,964.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319448,-61.000000000,113.000000000,964.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319449,32.000000000,195.000000000,1051.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319449,32.000000000,195.000000000,811.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319450,28.000000000,227.000000000,811.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319450,28.000000000,228.000000000,1068.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319450,60.000000000,228.000000000,1068.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319451,197.000000000,226.000000000,934.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319451,197.000000000,226.000000000,825.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319452,148.000000000,189.000000000,825.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319452,148.000000000,191.000000000,1057.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319452,84.000000000,191.000000000,1057.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319453,130.000000000,158.000000000,917.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319453,130.000000000,158.000000000,960.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319454,69.000000000,54.000000000,960.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319454,-36.000000000,31.000000000,1098.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319454,-36.000000000,31.000000000,1098.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319455,21.000000000,35.000000000,920.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319455,21.000000000,19.000000000,790.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319455,87.000000000,19.000000000,790.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319456,125.000000000,-20.000000000,1054.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319456,125.000000000,-20.000000000,1000.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319457,161.000000000,9.000000000,1000.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319457,223.000000000,-10.000000000,1052.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319457,225.000000000,-10.000000000,1052.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319458,138.000000000,-104.000000000,816.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319458,138.000000000,-104.000000000,1264.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319459,97.000000000,-96.000000000,1264.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319459,158.000000000,-15.000000000,1036.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319459,156.000000000,-15.000000000,1036.000000000
2025-04-28 17:26:59,0xAA,22,0x2,319460,137.000000000,-46.000000000,884.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319460,137.000000000,-107.000000000,1134.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319461,21.000000000,-85.000000000,1134.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319461,38.000000000,-140.000000000,921.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319461,38.000000000,-140.000000000,921.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319462,-6.000000000,-150.000000000,1087.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319462,-22.000000000,-208.000000000,1209.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319462,-22.000000000,-208.000000000,1209.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319463,-50.000000000,-239.000000000,907.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319463,-50.000000000,-270.000000000,1204.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319464,-53.000000000,-279.000000000,1204.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319464,-76.000000000,-220.000000000,1360.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319465,-76.000000000,-220.000000000,745.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319465,-65.000000000,-189.000000000,722.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319465,-65.000000000,-192.000000000,947.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319466,-38.000000000,-192.000000000,947.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319466,-74.000000000,-151.000000000,1342.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319466,-74.000000000,-151.000000000,1116.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319467,-66.000000000,-107.000000000,1116.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319467,-66.000000000,-49.000000000,953.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319468,-35.000000000,-49.000000000,953.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319468,-87.000000000,-84.000000000,1067.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319468,-87.000000000,-84.000000000,1061.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319469,-161.000000000,-61.000000000,1061.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319469,-90.000000000,36.000000000,1029.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319470,-90.000000000,36.000000000,1029.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319470,-129.000000000,-37.000000000,790.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319470,-129.000000000,-98.000000000,707.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319471,-113.000000000,-98.000000000,707.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319471,-51.000000000,13.000000000,1430.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319472,-51.000000000,13.000000000,993.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319472,-28.000000000,93.000000000,993.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319472,-28.000000000,72.000000000,579.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319473,-17.000000000,72.000000000,579.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319473,-16.000000000,103.000000000,1251.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319473,-16.000000000,103.000000000,1128.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319474,43.000000000,197.000000000,1128.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319474,43.000000000,198.000000000,609.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319475,99.000000000,198.000000000,609.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319475,-19.000000000,158.000000000,1094.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319475,-19.000000000,158.000000000,805.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319476,-18.000000000,119.000000000,805.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319476,57.000000000,183.000000000,1057.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319477,57.000000000,183.000000000,1057.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319477,-2.000000000,226.000000000,1101.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319477,-2.000000000,168.000000000,597.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319478,3.000000000,168.000000000,597.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319478,62.000000000,154.000000000,1209.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319479,62.000000000,154.000000000,1232.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319479,72.000000000,115.000000000,1232.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319479,72.000000000,89.000000000,541.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319480,101.000000000,89.000000000,541.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319480,81.000000000,59.000000000,1041.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319480,81.000000000,59.000000000,1065.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319481,133.000000000,95.000000000,1065.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319481,133.000000000,84.000000000,827.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319482,140.000000000,84.000000000,827.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319482,144.000000000,47.000000000,975.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319482,144.000000000,47.000000000,761.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319483,119.000000000,0.000000000,761.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319483,121.000000000,-6.000000000,1041.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319484,121.000000000,-6.000000000,1041.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319484,156.000000000,-3.000000000,1212.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319484,156.000000000,-13.000000000,875.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319485,130.000000000,-13.000000000,875.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319485,99.000000000,-78.000000000,1014.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319486,99.000000000,-78.000000000,1418.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319486,100.000000000,-82.000000000,1418.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319486,100.000000000,-52.000000000,828.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319487,80.000000000,-52.000000000,828.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319487,58.000000000,-165.000000000,746.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319487,58.000000000,-165.000000000,1321.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319488,-12.000000000,-195.000000000,1321.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319488,18.000000000,-166.000000000,1147.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319489,29.000000000,-166.000000000,1147.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319489,54.000000000,-151.000000000,935.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319489,54.000000000,-181.000000000,1308.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319490,-12.000000000,-181.000000000,1308.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319490,-10.000000000,-195.000000000,794.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319491,-10.000000000,-195.000000000,794.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319491,35.000000000,-189.000000000,993.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319491,-46.000000000,-142.000000000,1426.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319492,-46.000000000,-142.000000000,1426.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319492,-95.000000000,-181.000000000,740.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319493,-95.000000000,-212.000000000,1170.000000000
2025-04-28 17:27:00,0xAA,22,0x2,319493,-75.000000000,-201.000000000,1170.000000000
2025-04-28 17:27:01,0xAA,22,0x2,319493,-150.000000000,-152.000000000,1522.000000000
2025-04-28 17:27:01,0xAA,22,0x2,319494,-150.000000000,-152.000000000,539.000000000
2025-04-28 17:27:01,0xAA,22,0x2,319494,-90.000000000,-156.000000000,559.000000000
2025-04-28 17:27:01,0xAA,22,0x2,319494,-90.000000000,-129.000000000,1244.000000000
